nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall,soil_moisture,crop
125.96209372710376,30.06617101294728,40.38517101332659,23.010370857709795,83.60836379303231,6.262585835041882,146.27850807902945,25.4456696897452,wheat
148.059570130511,117.008702508016,183.64348800950467,7.56092994553144,64.50804919673621,4.833807233460905,154.57564907459377,55.514439271751854,potato
137.88447491356447,,180.57909839759697,10.448858447837965,32.49723608531664,5.9620867513179,47.74042832452159,43.18603793154293,potato
100.20118266444618,73.82772778398063,,21.384685884570533,51.942969443743536,6.508981524204348,145.62672702656283,37.21179886426276,maize
151.77789386001797,84.5886616026038,200.36244863473647,21.803403461725843,,7.495605127048857,27.47245429928848,32.62644759235052,potato
92.44290963225647,,42.980823781682204,,87.05418874554415,7.270672539520362,36.12244072765037,25.90069751592069,rice
140.05213880458228,97.52090570489437,142.9273815788272,17.39417926530108,45.39279589231138,6.066354365717462,247.60451198172487,53.10262011383905,potato
,99.9072468548085,123.08886265161527,32.51884511069733,43.960480872230264,,225.26187610686767,72.5043082045942,sugarcane
131.94331552531315,68.20268969707072,171.63227886981895,,78.32043238685537,5.357141796817142,152.20911554634498,30.37287961246087,potato
141.14079244871195,75.86697914865385,70.32391592201415,29.064830620354172,61.38681932071019,6.5835817736402555,204.03841806157308,48.88504142740452,cotton
121.78555955230188,49.973753807741964,,21.82279627662767,34.169237528020716,6.869271748030731,224.04970818265204,46.33970934473486,maize
196.91337010489144,85.33925889089024,129.7002634075567,21.45620824680639,38.133806031087985,7.923565877536372,111.19080058578733,20.98149177905733,sugarcane
84.75197189060019,79.09893480806852,51.75456320629954,28.904502521965547,49.76137929572411,8.110968725902888,69.38247881955495,71.72771570364787,maize
94.37248885684463,30.35322847511251,65.50220892763149,17.14403141247143,42.6358493694608,6.240235185941219,159.01062039942477,68.20007446280798,wheat
76.38434193920338,54.64876184456796,42.72601069085472,35.27748890916301,89.94328735370217,6.902274386501088,44.70253802322631,78.24912229232726,rice
108.15583292273699,45.00057401023899,,22.62020058397187,63.38124663763844,6.966937508290876,87.06788047135585,22.492266462919567,maize
115.64079959451071,64.5093737912596,47.71087896082378,12.888038127406197,40.94915174452818,6.809054893534338,69.74922408393107,60.958002390820596,wheat
105.268858640909,43.50765744745509,37.732155642445726,36.99237065263428,70.060370633019,7.511623249841539,76.81606155380709,64.31083746652337,cotton
125.79973940923269,107.5194686691943,188.8204795200713,7.158372379195194,35.55056284270825,5.6315621896913814,46.562614544593494,51.604811123741925,potato
132.69032468121452,85.5323433170716,132.8131628397618,8.17511675635173,54.691229975326124,6.912118191299971,245.43500649974345,21.64202614266455,sugarcane
126.79082540043277,83.5548166727865,40.092808436979304,23.438718235261916,,6.671685405025062,96.26188704228655,34.396970127841854,wheat
34.46671648265376,57.3310427154871,85.5568219323985,30.2886419557007,48.01922159649773,6.502903778643028,91.77098138566707,26.43836731741652,soybean
123.42378998824118,105.62108169014097,171.23150889462704,9.136972317339909,41.415107903035604,4.75397574958541,,45.945932817896114,potato
93.15555336657334,45.60411900872102,47.25526490017755,16.05461096894858,80.65884429099478,7.068117974509098,,33.91404758081784,wheat
109.47713668389108,47.99467532048706,61.68061787207779,21.69859187305846,68.34662746446114,6.092976743098067,274.81032475624295,39.98000613352967,maize
,86.51155750611831,53.915813751299524,33.541406330179655,83.17257761557912,7.015298018244662,37.8555002027054,51.63919509884872,cotton
120.86255599203642,41.23033288684108,114.3545465117881,35.23237294980921,62.9678231525854,7.212142085444878,72.1742494164809,36.072435601969005,sugarcane
110.808419713484,59.86567308756905,103.26812194886544,17.191734029567264,42.86037739294399,7.48033336640437,194.87449873850667,60.43517413922047,wheat
182.8603765012595,56.41881791936797,119.44602710309363,27.962262940674933,59.322973252678764,7.568037082527563,150.74236650391387,69.7898796192454,sugarcane
67.4341994825447,74.8192172595418,110.7633744411681,,46.10061416824707,7.240792367162393,136.97523208400293,27.398868377617525,soybean
170.15640232163696,65.81216564402102,35.07372195825677,31.116001495414128,50.75372938315945,6.790686565342689,226.56171628159746,72.45500346134389,cotton
169.0601876932249,70.04786072595176,75.3699371672241,29.23289816572644,56.38000834966272,7.183210325203861,199.0041349533025,41.119450898453735,cotton
153.94166892458225,100.41631920732668,185.07520927042665,21.51836955709611,48.50771169436352,5.742211250003994,45.06763882114046,36.55809444693783,potato
106.84846017610654,114.24673302352325,167.110592592052,25.38445881362461,58.169233143023654,5.885263289772224,40.51432349309094,79.16334918104428,potato
60.357836375427354,74.21893814856284,98.47528365258103,30.692546395696088,88.23956582851511,7.206173770783963,296.73197170970263,29.697042118009097,soybean
142.1495065656888,,61.44328944036339,17.809953374378118,75.05223341981471,,297.79988067337024,68.66091340157794,maize
164.1448403062765,108.35722175177139,84.06908407359978,31.6443464171979,39.978783057134976,7.752862473660089,232.96726377778845,56.35380880375251,maize
99.46559413951215,111.98759296058007,189.7483106593628,18.918093699093124,46.9936289022183,5.351538960540357,103.51925896350845,20.203055313043897,potato
138.33508221037766,122.9888228017302,178.78240908051797,26.035481319114925,52.77176524604725,5.316318754596357,273.2507719241185,,potato
87.30534640168743,47.207489675652376,74.3598887274233,15.121883488541474,36.21190041446913,6.917024962305029,243.35604133326686,,maize
115.48553551537272,,57.03274369423929,17.471712592841847,,7.527086346061219,129.39993525815763,51.10136408763388,wheat
104.50131355341608,60.65249334556065,65.91233331914866,,42.434937556275905,6.616360615932141,,33.155575958596025,maize
191.35937882506886,89.22397473699706,111.46907263683147,27.40872087788394,44.74778321838642,7.158245915991874,138.38572265909272,36.06844030012454,sugarcane
136.49757718338577,63.097687545187576,55.60905925551742,24.564378875191764,68.0421165735778,6.902957786821475,74.69445683640956,64.80073219145014,cotton
147.65167536796469,80.95917059886807,191.74629840453846,11.48503042790815,87.12752391971803,5.8383775072233,202.3755802706801,59.107686436689,potato
19.707254609539355,56.34899225617079,92.9047683097406,31.061464546154287,65.02208085336775,6.250311299390183,230.27453387850002,72.87969190360852,soybean
124.00539851091982,67.94971615116117,61.016623875431584,18.777809245433616,55.72855935256101,,29.462070143773342,39.297799268113096,cotton
103.65776403509398,63.79649044483616,61.35537008490561,34.97234553794236,,5.754682762450104,182.5362697423765,68.8333772337375,rice
113.42065132916858,,37.41631903390939,14.847691102075416,52.6682666808681,6.97043175006983,244.46588126366692,37.99359810531615,wheat
166.84940565748366,65.56344188661448,,18.903019657537193,82.5078052711262,7.126217830386454,279.7407952071159,63.540875346582375,cotton
80.36331424942426,67.41418262660294,53.36619763992312,12.194668044893751,53.79207508270629,7.521287362960049,90.45093142336079,50.143585645837064,wheat
143.98253643679996,,105.77250169797061,19.73535018652469,60.155753628993395,7.702070721187209,238.0377656444249,47.780907052649326,sugarcane
141.9831649737442,50.87599194926343,69.63385654906425,30.453764355619267,,6.774304232936073,157.83839536163953,70.59437296553902,cotton
133.9965526759315,50.15473313802063,60.942916727655216,33.45920414356335,79.36931504325963,6.878565638306276,49.26298796125059,51.00756171842983,cotton
,76.1491642703618,55.88857684246645,25.96822451627849,,7.510562168702946,284.1831838834126,68.84582868646356,maize
72.13368965807193,24.4845819530966,52.46849223042141,24.82744779338276,49.1042004727245,6.371656150062234,202.83871247222612,29.5393498182523,rice
159.4846252521096,29.715799701943244,76.09459724707716,33.060260141144326,71.40976599367464,7.449077189939918,297.81050753179636,28.180828968737725,maize
56.641191557598276,61.99378347078121,54.084835787514905,29.29685958576776,31.980971597720792,6.978751118630587,64.2028550423714,61.226700572108435,rice
193.24553611440544,87.56994437018953,83.74806130240196,20.806033452714637,88.98824082413654,7.205349678439493,165.53398193799543,59.776751672958696,sugarcane
43.95979953185933,63.10547037982217,96.09967368849513,29.13645431875255,63.71412190312511,6.805903474161907,273.49098684505384,66.51727363021516,soybean
,26.476611220764177,23.666531521254328,21.334931227298224,40.336490937155254,7.265410339835009,29.9664335905916,55.28135338632484,wheat
94.92724660610509,117.11442278485194,176.1341737383399,16.773903224626636,86.04781064573913,6.182270178875083,178.4548919595505,66.05324772553931,potato
,85.24186407164231,154.93572162615962,,64.51293259498809,6.3118608757616625,52.02386158761786,44.9167446495876,potato
35.05534297947425,62.67884865906403,70.67927093385555,23.24388862826413,32.033232559706356,6.050892260742667,,76.46379020768745,soybean
24.67828818244623,53.05082119709243,78.19936420965075,28.524983288823375,62.33706226069608,6.3732869968933965,46.53392977950968,20.001867198175354,soybean
150.05732427583564,66.68143217978627,69.47793554666274,19.0887047545084,50.22259087587567,6.07533117745702,261.5413127710235,67.49318027593876,wheat
0.0,69.88226554560154,66.98518207990412,33.489577964898096,86.85488228862006,6.025410964551501,84.07293262724596,41.12127532241328,soybean
151.64998331022696,37.055512158658715,95.32379546036744,36.13920799681414,89.9180064658814,6.082457083415174,66.45587574241543,73.35493267573526,cotton
171.6071461318902,51.730739064318655,125.24968957781957,28.494667330718464,58.50491188189172,7.07843202773157,270.6328050947618,,sugarcane
149.71988417749415,56.872586371561844,61.59881872989193,,,6.817442942584921,165.08019817162207,72.9949319420781,cotton
56.375235395628835,61.46839305221357,76.30283528108399,33.71108092141847,88.92254295311263,6.522026332129588,152.55591249549062,58.554385143065836,soybean
42.521456966052135,64.20202744393015,108.53611860539242,28.623992511847444,80.73150813178358,5.675270587748331,76.13786903253758,56.2655970801856,soybean
70.66404628411357,54.45566219910107,90.65212262574421,35.82889958124927,36.01471210292265,6.144068421373819,254.9388199037818,40.536031451110986,soybean
0.0,,91.41579022382618,41.48910476463845,83.12409871800479,8.18963905526298,242.07139291659988,71.64514954547866,soybean
153.44225939252144,111.33987680577962,65.85253726440035,42.45599755540552,82.7303327120357,7.178687942233789,264.3911509579292,67.65483041846446,sugarcane
78.07847514601683,44.012136863945145,79.82326746228259,27.550759445582727,70.33868327163863,6.414973785129438,55.312638734965674,29.361128845077914,rice
175.85007288131774,33.60479133970572,105.4719290769299,24.80128727581877,38.344587736663215,6.602392351823787,52.02253696816479,52.24065883719069,sugarcane
56.791311744043256,22.64710130643121,50.91761333455158,14.731470734412989,59.886170711063365,7.134332149155205,164.3246818981905,,soybean
146.8478327849674,51.878401752903585,43.68955134363968,9.715104211119732,77.12713209400358,6.470532341901264,22.695744034198768,70.65208405764702,wheat
46.08883269776606,75.66863742933924,93.09783736577428,26.8152817164494,89.52725453628395,6.246562591558942,108.41232633823478,74.11992782976034,soybean
138.55794116568916,45.88067403428873,66.8012487541027,25.30823950865821,61.94239364963959,8.042490606128009,89.67472023913733,37.29964923544594,maize
146.417847256207,93.88689842738255,169.18540724562996,18.458089484465734,34.358752492753084,6.253130540804758,31.267897869874975,24.227302631798963,potato
104.87440651402821,106.06817234209245,56.61486899202734,27.978905475650002,48.98828553754639,7.957684222782696,291.4814262739956,53.17809651749665,maize
138.58346292947957,105.37644732358982,170.24938702778175,17.570180960331577,84.21927090997701,6.007027879096656,285.89053021758525,73.27157485396474,potato
29.729996901101966,69.863245233856,100.06034808882613,30.38146993526992,31.9654431369797,5.9637630589367046,229.70269492405532,27.316289488452284,soybean
109.62074587889204,43.97925236208289,55.8232825720134,24.178513171031952,83.73290024413971,7.254770645087361,97.56166038396564,78.28051603183715,rice
34.77439283440706,72.9282054288637,95.91428002034202,32.37699099901602,38.67226888327643,7.049315053775792,187.22741782460108,26.95908003561138,soybean
149.3066047340877,57.87421482342426,,30.78763442363172,87.14087381923989,6.652426936165703,234.34728458680476,30.258744486716925,cotton
87.70627303165207,66.29391474929264,48.439151248096834,11.28618446222833,36.34725603777316,6.509251180078026,47.68615229575291,27.19443133982872,wheat
18.44615321222839,71.02291120307352,97.89251216056735,,45.6459357283264,6.366990122471549,266.919763573903,26.161515049933342,soybean
118.56887746347189,68.48171961100604,57.05375691918205,34.29184696284663,46.194240271563935,7.044616879425197,240.18800251486215,26.87230828152132,maize
185.1612334938302,81.26637324587662,97.20216101942093,32.33649652546467,38.385652598282974,7.021642743875342,295.316042066572,54.25560154780926,sugarcane
78.86028952990426,34.70862229536798,21.10469267940271,34.021497498104324,58.74308677404335,6.222083638298772,103.92403155318512,36.19275528727216,rice
172.49392960628103,77.03520478698371,104.7406399741025,,34.78704388427872,6.678607137329989,162.4029821726233,,sugarcane
